instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.2199690341949463,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,2.0,,,
j10,13,1,reactive,600.0,True,43.0,0.039250850677490234,0.18279504776000977,"[0, 0, 0, 10, 3, 5, 16, 32, 28, 23, 9, 41]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",quantile_0.9,"[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",41.0,2.0,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.0001571178436279297,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.00014209747314453125,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.00013685226440429688,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",40.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.00012803077697753906,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.00011682510375976562,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.00012421607971191406,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.00011801719665527344,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.0001239776611328125,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.33610987663269043,0.00012087821960449219,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,46.0,0.33610987663269043,0.0001289844512939453,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",41.0,,,,
j10,13,1,STNU_robust,,True,37.0,0.3482680320739746,0.0038001537322998047,"[0, 0, 0, 10, 2, 5, 15, 28, 23, 22, 9, 37]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",robust,,,35.0,,600.0,True,True
j10,13,1,STNU_robust,,True,40.0,0.3482680320739746,0.004014730453491211,"[0, 0, 0, 10, 1, 5, 14, 31, 26, 21, 9, 40]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",robust,,,38.0,,600.0,True,True
j10,13,1,STNU_robust,,True,43.0,0.3482680320739746,0.0075571537017822266,"[0, 0, 0, 10, 3, 5, 16, 34, 26, 23, 9, 43]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",robust,,,40.0,,600.0,True,True
j10,13,1,STNU_robust,,True,43.0,0.3482680320739746,0.004689216613769531,"[0, 0, 0, 10, 3, 5, 16, 34, 23, 23, 9, 43]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",robust,,,38.0,,600.0,True,True
j10,13,1,STNU_robust,,True,38.0,0.3482680320739746,0.004374980926513672,"[0, 0, 0, 10, 2, 5, 15, 29, 23, 22, 9, 38]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",robust,,,35.0,,600.0,True,True
j10,13,1,STNU_robust,,True,42.0,0.3482680320739746,0.0048770904541015625,"[0, 0, 0, 10, 1, 5, 14, 33, 23, 21, 9, 42]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",robust,,,36.0,,600.0,True,True
j10,13,1,STNU_robust,,True,41.0,0.3482680320739746,0.004475116729736328,"[0, 0, 0, 10, 3, 5, 16, 32, 26, 23, 9, 41]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",robust,,,37.0,,600.0,True,True
j10,13,1,STNU_robust,,True,38.0,0.3482680320739746,0.005484819412231445,"[0, 0, 0, 10, 1, 5, 14, 29, 25, 21, 9, 38]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",robust,,,37.0,,600.0,True,True
j10,13,1,STNU_robust,,True,42.0,0.3482680320739746,0.004304170608520508,"[0, 0, 0, 10, 1, 5, 14, 33, 23, 21, 9, 42]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",robust,,,36.0,,600.0,True,True
j10,13,1,STNU_robust,,True,42.0,0.3482680320739746,0.004289150238037109,"[0, 0, 0, 10, 2, 5, 15, 31, 24, 22, 9, 40]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",robust,,,41.0,,600.0,True,True
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,,,,
j10,14,1,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,32.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,31.0,2.0,,,
j10,14,1,reactive,600.0,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",quantile_0.9,"[0, 3, 11, 6, 1, 7, 9, 6, 11, 11, 5, 0]",,33.0,2.0,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",SAA_smart,,,33.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",SAA_smart,,,33.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",SAA_smart,,,31.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",SAA_smart,,,32.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",SAA_smart,,,31.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",SAA_smart,,,32.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",SAA_smart,,,32.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",SAA_smart,,,31.0,,,,
j10,14,1,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",SAA_smart,,,33.0,,,,
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 11, 6, 2, 0]",robust,,,33.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 10, 6, 1, 4, 7, 6, 11, 8, 2, 0]",robust,,,33.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 8, 6, 1, 5, 9, 3, 7, 6, 4, 0]",robust,,,31.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 7, 3, 1, 4, 6, 2, 10, 7, 2, 0]",robust,,,32.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 5, 6, 2, 9, 11, 3, 0]",robust,,,31.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 9, 6, 1, 3, 6, 5, 10, 8, 2, 0]",robust,,,32.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 11, 5, 1, 4, 7, 2, 10, 7, 5, 0]",robust,,,32.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 2, 7, 5, 1, 3, 5, 4, 8, 7, 5, 0]",robust,,,31.0,,600.0,,False
j10,14,1,STNU_robust,,False,inf,inf,inf,,"[0, 1, 8, 2, 1, 3, 6, 3, 11, 9, 2, 0]",robust,,,33.0,,600.0,,False
j10,15,1,proactive_quantile_0.9,600.0,True,46.0,0.6619560718536377,0.0011739730834960938,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 10, 3, 7, 9, 2, 1, 7, 10, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,46.0,0.6619560718536377,0.0002970695495605469,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 6, 7, 5, 10, 12, 4, 1, 9, 10, 8, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,47.0,0.6619560718536377,0.00039887428283691406,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.6619560718536377,0.00039315223693847656,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.6619560718536377,0.0004799365997314453,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",34.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.6619560718536377,0.0003399848937988281,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",39.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.6619560718536377,0.00018095970153808594,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",30.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.6619560718536377,0.0001780986785888672,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",36.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,45.0,0.6619560718536377,0.00017189979553222656,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,,,,
j10,15,1,proactive_quantile_0.9,600.0,True,46.0,0.6619560718536377,0.0001678466796875,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 6, 3, 11, 11, 6, 2, 8, 10, 9, 0]",quantile_0.9,"[0, 6, 11, 7, 11, 12, 6, 3, 11, 11, 12, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",37.0,,,,
j10,15,1,reactive,600.0,True,43.0,0.6619560718536377,0.37338972091674805,"[0, 0, 7, 0, 24, 0, 30, 29, 13, 33, 18, 42]","[0, 5, 10, 3, 7, 9, 2, 1, 7, 10, 11, 0]",quantile_0.9,"[0, 5, 10, 3, 7, 9, 2, 1, 7, 11, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,2.0,,,
j10,15,1,reactive,600.0,True,44.0,0.6619560718536377,0.2533712387084961,"[0, 0, 7, 0, 24, 0, 30, 28, 13, 34, 18, 43]","[0, 6, 7, 5, 10, 12, 4, 1, 9, 10, 8, 0]",quantile_0.9,"[0, 6, 7, 5, 10, 12, 4, 1, 9, 11, 8, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,2.0,,,
j10,15,1,reactive,600.0,True,44.0,0.6619560718536377,0.2226240634918213,"[0, 0, 7, 0, 24, 0, 30, 34, 13, 33, 18, 42]","[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]",quantile_0.9,"[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,2.0,,,
j10,15,1,reactive,600.0,True,45.0,0.6619560718536377,0.28433799743652344,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]",quantile_0.9,"[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,2.0,,,
j10,15,1,reactive,600.0,True,45.0,0.6619560718536377,0.24667692184448242,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]",quantile_0.9,"[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",34.0,2.0,,,
j10,15,1,reactive,600.0,True,45.0,0.6619560718536377,0.30252790451049805,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]",quantile_0.9,"[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",39.0,2.0,,,
j10,15,1,reactive,600.0,True,45.0,0.6619560718536377,0.3239772319793701,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]",quantile_0.9,"[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",30.0,2.0,,,
j10,15,1,reactive,600.0,True,45.0,0.6619560718536377,0.2949049472808838,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]",quantile_0.9,"[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",36.0,2.0,,,
j10,15,1,reactive,600.0,True,45.0,0.6619560718536377,0.37100696563720703,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]",quantile_0.9,"[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,2.0,,,
j10,15,1,reactive,600.0,True,46.0,0.6619560718536377,0.24656891822814941,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 6, 3, 11, 11, 6, 2, 8, 10, 9, 0]",quantile_0.9,"[0, 5, 6, 3, 11, 11, 6, 2, 8, 11, 9, 0]","[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",37.0,2.0,,,
j10,15,1,proactive_SAA_smart,1800.0,True,46.0,0.1674952507019043,0.00016617774963378906,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 10, 3, 7, 9, 2, 1, 7, 10, 11, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,46.0,0.1674952507019043,0.00014901161193847656,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 6, 7, 5, 10, 12, 4, 1, 9, 10, 8, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,47.0,0.1674952507019043,0.00013899803161621094,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,45.0,0.1674952507019043,0.00014162063598632812,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",38.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,45.0,0.1674952507019043,0.00016999244689941406,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",34.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,45.0,0.1674952507019043,0.00013709068298339844,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",39.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,45.0,0.1674952507019043,0.00014591217041015625,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",30.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,45.0,0.1674952507019043,0.00013899803161621094,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",36.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,45.0,0.1674952507019043,0.00012803077697753906,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",35.0,,,,
j10,15,1,proactive_SAA_smart,1800.0,True,46.0,0.1674952507019043,0.00013709068298339844,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]","[0, 5, 6, 3, 11, 11, 6, 2, 8, 10, 9, 0]",SAA_smart,,"[0, 0, 7, 0, 24, 0, 30, 36, 13, 36, 18, 45]",37.0,,,,
j10,15,1,STNU_robust,,True,42.0,0.4015028476715088,0.003785848617553711,"[0, 17, 7, 0, 0, 7, 5, 22, 30, 21, 31, 41]","[0, 5, 10, 3, 7, 9, 2, 1, 7, 10, 11, 0]",robust,,,38.0,,600.0,True,True
j10,15,1,STNU_robust,,True,44.0,0.4015028476715088,0.0037848949432373047,"[0, 22, 10, 0, 0, 10, 5, 28, 35, 24, 34, 44]","[0, 6, 7, 5, 10, 12, 4, 1, 9, 10, 8, 0]",robust,,,35.0,,600.0,True,True
j10,15,1,STNU_robust,,True,45.0,0.4015028476715088,0.0037589073181152344,"[0, 21, 10, 0, 0, 10, 5, 27, 34, 24, 35, 45]","[0, 6, 11, 5, 10, 7, 3, 3, 6, 11, 7, 0]",robust,,,38.0,,600.0,True,True
j10,15,1,STNU_robust,,True,44.0,0.4015028476715088,0.0037839412689208984,"[0, 22, 11, 0, 0, 7, 5, 25, 35, 22, 28, 44]","[0, 3, 11, 4, 7, 6, 6, 2, 6, 6, 11, 0]",robust,,,38.0,,600.0,True,True
