instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,47,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 5, 5, 7, 5, 4, 1, 2, 2, 5, 4, 2, 3, 1, 2, 3, 2, 6, 6, 3, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 45, 34, 39, 18, 31, 49]",0.12599802017211914,0.37999939918518066,quantile_0.5,"[0, 5, 5, 5, 7, 5, 4, 1, 2, 2, 5, 4, 2, 3, 1, 2, 3, 2, 6, 6, 3, 0]",43.0
j20,47,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 5, 4, 9, 9, 4, 1, 1, 1, 2, 2, 2, 5, 2, 2, 3, 2, 6, 6, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 45, 34, 39, 18, 31, 49]",0.12400698661804199,0.7539987564086914,quantile_0.5,"[0, 4, 5, 4, 9, 9, 4, 1, 1, 1, 2, 2, 2, 5, 2, 2, 3, 2, 6, 6, 2, 0]",44.0
j20,47,1,54.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 4, 7, 11, 7, 2, 1, 2, 2, 5, 5, 2, 2, 2, 1, 5, 1, 10, 11, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 49, 34, 39, 18, 31, 53]",0.1230008602142334,0.40500950813293457,quantile_0.5,"[0, 3, 4, 7, 11, 7, 2, 1, 2, 2, 5, 5, 2, 2, 2, 1, 5, 1, 10, 11, 1, 0]",49.0
j20,47,1,48.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 2, 7, 8, 5, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 6, 10, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 16, 34, 39, 18, 31, 48]",0.1199953556060791,0.6840054988861084,quantile_0.5,"[0, 3, 2, 7, 8, 5, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 6, 10, 2, 0]",42.0
j20,47,1,51.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 2, 4, 6, 7, 5, 1, 2, 1, 2, 2, 2, 4, 1, 3, 2, 2, 8, 8, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 47, 34, 39, 18, 31, 51]",0.12099838256835938,0.6100139617919922,quantile_0.5,"[0, 4, 2, 4, 6, 7, 5, 1, 2, 1, 2, 2, 2, 4, 1, 3, 2, 2, 8, 8, 1, 0]",43.0
j20,47,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 5, 4, 8, 9, 4, 1, 1, 1, 3, 3, 2, 4, 2, 2, 2, 1, 6, 11, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 45, 34, 39, 18, 31, 49]",0.12099552154541016,0.5710058212280273,quantile_0.5,"[0, 4, 5, 4, 8, 9, 4, 1, 1, 1, 3, 3, 2, 4, 2, 2, 2, 1, 6, 11, 1, 0]",44.0
j20,48,1,54.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 6, 10, 2, 2, 5, 9, 11, 4, 5, 1, 7, 1, 2, 11, 1, 9, 4, 6, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 32, 28, 46, 45, 39, 36, 26, 53]",0.1180109977722168,0.3060014247894287,quantile_0.5,"[0, 1, 6, 10, 2, 2, 5, 9, 11, 4, 5, 1, 7, 1, 2, 11, 1, 9, 4, 6, 1, 0]",47.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 11, 4, 1, 7, 10, 8, 8, 7, 1, 10, 2, 2, 7, 1, 6, 3, 5, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.11299753189086914,0.3170046806335449,quantile_0.5,"[0, 1, 7, 11, 4, 1, 7, 10, 8, 8, 7, 1, 10, 2, 2, 7, 1, 6, 3, 5, 1, 0]",50.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 4, 11, 4, 2, 5, 6, 10, 5, 5, 1, 6, 2, 2, 8, 1, 6, 3, 7, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.1150202751159668,0.38698267936706543,quantile_0.5,"[0, 1, 4, 11, 4, 2, 5, 6, 10, 5, 5, 1, 6, 2, 2, 8, 1, 6, 3, 7, 1, 0]",43.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 4, 7, 5, 1, 4, 7, 9, 8, 7, 1, 10, 1, 2, 9, 1, 6, 5, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.1139984130859375,0.4190096855163574,quantile_0.5,"[0, 1, 4, 7, 5, 1, 4, 7, 9, 8, 7, 1, 10, 1, 2, 9, 1, 6, 5, 4, 1, 0]",50.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 7, 5, 1, 6, 7, 6, 5, 8, 1, 11, 1, 2, 11, 1, 6, 6, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.11299800872802734,0.3290126323699951,quantile_0.5,"[0, 1, 7, 7, 5, 1, 6, 7, 6, 5, 8, 1, 11, 1, 2, 11, 1, 6, 6, 4, 1, 0]",47.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 8, 4, 2, 5, 9, 10, 6, 5, 1, 6, 2, 2, 7, 1, 6, 6, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.11299610137939453,0.37000441551208496,quantile_0.5,"[0, 1, 3, 8, 4, 2, 5, 9, 10, 6, 5, 1, 6, 2, 2, 7, 1, 6, 6, 4, 1, 0]",47.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 11, 3, 1, 8, 11, 8, 8, 8, 1, 11, 2, 2, 11, 1, 5, 6, 8, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.11299586296081543,0.2070002555847168,quantile_0.5,"[0, 1, 3, 11, 3, 1, 8, 11, 8, 8, 8, 1, 11, 2, 2, 11, 1, 5, 6, 8, 1, 0]",52.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 6, 10, 4, 1, 8, 7, 6, 8, 7, 1, 6, 2, 1, 10, 1, 6, 4, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.1139976978302002,0.3990049362182617,quantile_0.5,"[0, 1, 6, 10, 4, 1, 8, 7, 6, 8, 7, 1, 6, 2, 1, 10, 1, 6, 4, 4, 1, 0]",43.0
j20,48,1,54.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 10, 2, 1, 8, 7, 10, 5, 5, 1, 8, 2, 2, 8, 1, 9, 7, 6, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 32, 28, 46, 45, 39, 36, 26, 53]",0.12000274658203125,0.339998722076416,quantile_0.5,"[0, 1, 5, 10, 2, 1, 8, 7, 10, 5, 5, 1, 8, 2, 2, 8, 1, 9, 7, 6, 1, 0]",47.0
j20,48,1,53.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 6, 3, 1, 6, 6, 11, 5, 7, 1, 10, 1, 1, 11, 1, 6, 5, 5, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.11800146102905273,0.45301246643066406,quantile_0.5,"[0, 1, 5, 6, 3, 1, 6, 6, 11, 5, 7, 1, 10, 1, 1, 11, 1, 6, 5, 5, 1, 0]",47.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 1, 6, 1, 5, 8, 11, 2, 1, 5, 4, 1, 1, 8, 6, 1, 1, 1, 6, 7, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.031998395919799805,0.37600135803222656,quantile_0.5,"[0, 7, 1, 6, 1, 5, 8, 11, 2, 1, 5, 4, 1, 1, 8, 6, 1, 1, 1, 6, 7, 0]",58.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 1, 8, 1, 8, 7, 10, 2, 2, 6, 4, 2, 1, 4, 6, 1, 1, 2, 3, 6, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.03099822998046875,0.27800512313842773,quantile_0.5,"[0, 8, 1, 8, 1, 8, 7, 10, 2, 2, 6, 4, 2, 1, 4, 6, 1, 1, 2, 3, 6, 0]",57.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 1, 7, 1, 4, 5, 11, 2, 2, 7, 4, 1, 1, 7, 6, 1, 1, 2, 5, 9, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.031012296676635742,0.3349952697753906,quantile_0.5,"[0, 4, 1, 7, 1, 4, 5, 11, 2, 2, 7, 4, 1, 1, 7, 6, 1, 1, 2, 5, 9, 0]",57.0
j20,50,1,59.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 2, 9, 1, 8, 7, 10, 1, 2, 8, 4, 1, 1, 4, 9, 1, 1, 2, 4, 7, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.03100752830505371,0.3420093059539795,quantile_0.5,"[0, 4, 2, 9, 1, 8, 7, 10, 1, 2, 8, 4, 1, 1, 4, 9, 1, 1, 2, 4, 7, 0]",57.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 1, 7, 1, 7, 9, 9, 2, 2, 8, 3, 1, 1, 6, 7, 1, 1, 2, 3, 8, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.031000137329101562,0.34600138664245605,quantile_0.5,"[0, 5, 1, 7, 1, 7, 9, 9, 2, 2, 8, 3, 1, 1, 6, 7, 1, 1, 2, 3, 8, 0]",57.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 3, 6, 1, 4, 6, 7, 2, 2, 5, 3, 2, 1, 8, 7, 1, 1, 1, 5, 8, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.032000064849853516,0.27900004386901855,quantile_0.5,"[0, 8, 3, 6, 1, 4, 6, 7, 2, 2, 5, 3, 2, 1, 8, 7, 1, 1, 1, 5, 8, 0]",57.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 1, 9, 1, 8, 9, 11, 1, 2, 5, 7, 1, 1, 4, 7, 1, 1, 2, 6, 6, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.032001495361328125,0.2870054244995117,quantile_0.5,"[0, 4, 1, 9, 1, 8, 9, 11, 1, 2, 5, 7, 1, 1, 4, 7, 1, 1, 2, 6, 6, 0]",58.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 1, 8, 1, 8, 9, 6, 1, 2, 9, 4, 1, 1, 6, 8, 1, 1, 2, 4, 9, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.03099989891052246,0.2929999828338623,quantile_0.5,"[0, 5, 1, 8, 1, 8, 9, 6, 1, 2, 9, 4, 1, 1, 6, 8, 1, 1, 2, 4, 9, 0]",57.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 3, 8, 1, 4, 6, 8, 1, 1, 7, 3, 1, 1, 5, 7, 1, 1, 1, 2, 6, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.03100299835205078,0.39800238609313965,quantile_0.5,"[0, 8, 3, 8, 1, 4, 6, 8, 1, 1, 7, 3, 1, 1, 5, 7, 1, 1, 1, 2, 6, 0]",57.0
j20,50,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 2, 11, 1, 8, 7, 6, 2, 2, 5, 4, 2, 1, 4, 6, 1, 1, 2, 3, 6, 0]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]","[0, 9, 8, 28, 8, 0, 0, 13, 15, 38, 29, 21, 19, 41, 21, 50, 25, 49, 39, 52, 40, 58]",0.030999183654785156,0.2860133647918701,quantile_0.5,"[0, 6, 2, 11, 1, 8, 7, 6, 2, 2, 5, 4, 2, 1, 4, 6, 1, 1, 2, 3, 6, 0]",57.0
